sample,trait,value,label
plant80,ellipse_angle,35.71358871459961,degrees
plant80,ellipse_eccentricity,0.9306453430901881,none
plant81,in_bounds,1,none
plant81,area,2890.0,pixels
plant81,convex_hull_area,3493.0,pixels
plant81,solidity,0.8273690237618093,none
plant81,perimeter,293.66399443149567,pixels
plant81,width,88,pixels
plant81,height,76,pixels
plant81,longest_path,667,pixels
plant81,center_of_mass,3026.11660899654,x
plant81,center_of_mass,1543.5501730103806,y
plant81,convex_hull_vertices,24,none
plant81,object_in_frame,1,none
plant81,ellipse_center,3027.300048828125,x
plant81,ellipse_center,1543.5743408203125,y
plant81,ellipse_major_axis,110.21989440917969,pixels
plant81,ellipse_minor_axis,39.32051467895508,pixels
plant81,ellipse_angle,51.895851135253906,degrees
plant81,ellipse_eccentricity,0.9342013906117314,none
plant82,in_bounds,1,none
plant82,area,3263.0,pixels
plant82,convex_hull_area,3982.5,pixels
plant82,solidity,0.8193345888261142,none
plant82,perimeter,450.34030270576477,pixels
plant82,width,115,pixels
plant82,height,60,pixels
plant82,longest_path,784,pixels
plant82,center_of_mass,3295.704872816427,x
plant82,center_of_mass,1550.962611094085,y
plant82,convex_hull_vertices,23,none
plant82,object_in_frame,1,none
plant82,ellipse_center,3297.4375,x
plant82,ellipse_center,1551.78173828125,y
plant82,ellipse_major_axis,128.60202026367188,pixels
plant82,ellipse_minor_axis,38.541175842285156,pixels
plant82,ellipse_angle,106.58111572265625,degrees
plant82,ellipse_eccentricity,0.9540355706118177,none
plant83,in_bounds,1,none
plant83,area,4525.0,pixels
plant83,convex_hull_area,6256.0,pixels
plant83,solidity,0.7233056265984654,none
plant83,perimeter,437.5878744125366,pixels
plant83,width,109,pixels
plant83,height,111,pixels
plant83,longest_path,943,pixels
plant83,center_of_mass,3538.841325966851,x
plant83,center_of_mass,1559.139005524862,y
plant83,convex_hull_vertices,28,none
plant83,object_in_frame,1,none
plant83,ellipse_center,3540.14404296875,x
plant83,ellipse_center,1559.6282958984375,y
plant83,ellipse_major_axis,142.53590393066406,pixels
plant83,ellipse_minor_axis,52.08802032470703,pixels
plant83,ellipse_angle,42.83576583862305,degrees
plant83,ellipse_eccentricity,0.9308357249232233,none
plant84,in_bounds,1,none
plant84,area,1958.0,pixels
plant84,convex_hull_area,2601.0,pixels
plant84,solidity,0.7527873894655902,none
plant84,perimeter,388.4798438549042,pixels
plant84,width,74,pixels
plant84,height,68,pixels
plant84,longest_path,610,pixels
plant84,center_of_mass,124.35444330949949,x
plant84,center_of_mass,1827.7768130745658,y
plant84,convex_hull_vertices,21,none
plant84,object_in_frame,1,none
plant84,ellipse_center,123.96923065185547,x
plant84,ellipse_center,1829.024658203125,y
plant84,ellipse_major_axis,93.39388275146484,pixels
plant84,ellipse_minor_axis,33.082550048828125,pixels
plant84,ellipse_angle,132.5272674560547,degrees
plant84,ellipse_eccentricity,0.935159813167291,none
plant85,in_bounds,1,none
plant85,area,1793.0,pixels
plant85,convex_hull_area,2256.0,pixels
plant85,solidity,0.7947695035460993,none
plant85,perimeter,334.9398295879364,pixels
plant85,width,71,pixels
plant85,height,60,pixels
plant85,longest_path,553,pixels
plant85,center_of_mass,401.5086447295036,x
plant85,center_of_mass,1812.6832124930283,y
plant85,convex_hull_vertices,21,none
plant85,object_in_frame,1,none
plant85,ellipse_center,400.9125061035156,x
plant85,ellipse_center,1812.991455078125,y
plant85,ellipse_major_axis,87.17012786865234,pixels
plant85,ellipse_minor_axis,31.117172241210938,pixels
plant85,ellipse_angle,127.48628234863281,degrees
plant85,ellipse_eccentricity,0.9341156222331577,none
plant86,in_bounds,1,none
plant86,area,2614.0,pixels
plant86,convex_hull_area,3300.5,pixels
plant86,solidity,0.7920012119375852,none
plant86,perimeter,402.03281354904175,pixels
plant86,width,83,pixels
plant86,height,71,pixels
plant86,longest_path,649,pixels
plant86,center_of_mass,641.1511094108646,x
plant86,center_of_mass,1817.115531752104,y
plant86,convex_hull_vertices,26,none
plant86,object_in_frame,1,none
plant86,ellipse_center,640.6553955078125,x
plant86,ellipse_center,1818.1845703125,y
plant86,ellipse_major_axis,101.55226135253906,pixels
plant86,ellipse_minor_axis,39.884788513183594,pixels
plant86,ellipse_angle,127.13990783691406,degrees
plant86,ellipse_eccentricity,0.9196446982972643,none
plant87,in_bounds,1,none
plant87,area,1844.0,pixels
plant87,convex_hull_area,2476.5,pixels
plant87,solidity,0.7445992327882092,none
plant87,perimeter,308.5475922822952,pixels
plant87,width,81,pixels
plant87,height,46,pixels
plant87,longest_path,558,pixels
plant87,center_of_mass,935.0802603036876,x
plant87,center_of_mass,1815.5862255965292,y
plant87,convex_hull_vertices,22,none
plant87,object_in_frame,1,none
plant87,ellipse_center,935.3680419921875,x
plant87,ellipse_center,1816.41943359375,y
plant87,ellipse_major_axis,86.39923858642578,pixels
plant87,ellipse_minor_axis,34.93376541137695,pixels
plant87,ellipse_angle,77.33758544921875,degrees
plant87,ellipse_eccentricity,0.9146133683481688,none
plant88,in_bounds,1,none
plant88,area,2773.0,pixels
plant88,convex_hull_area,3567.5,pixels
plant88,solidity,0.7772950245269796,none
plant88,perimeter,318.73506212234497,pixels
plant88,width,66,pixels
plant88,height,104,pixels
plant88,longest_path,755,pixels
plant88,center_of_mass,1165.4691669671836,x
plant88,center_of_mass,1826.7425171294626,y
plant88,convex_hull_vertices,26,none
plant88,object_in_frame,1,none
plant88,ellipse_center,1166.0615234375,x
plant88,ellipse_center,1827.21923828125,y
plant88,ellipse_major_axis,123.73027038574219,pixels
plant88,ellipse_minor_axis,35.86784744262695,pixels
plant88,ellipse_angle,26.224241256713867,degrees
plant88,ellipse_eccentricity,0.9570607558342424,none
plant89,in_bounds,1,none
plant89,area,3076.0,pixels
plant89,convex_hull_area,3611.5,pixels
plant89,solidity,0.8517236605288662,none
plant89,perimeter,320.19090580940247,pixels
plant89,width,85,pixels
plant89,height,87,pixels
plant89,longest_path,748,pixels
plant89,center_of_mass,1442.5523407022106,x
plant89,center_of_mass,1832.3361508452535,y
plant89,convex_hull_vertices,25,none
plant89,object_in_frame,1,none
plant89,ellipse_center,1441.4757080078125,x
plant89,ellipse_center,1832.3682861328125,y
plant89,ellipse_major_axis,120.80769348144531,pixels
plant89,ellipse_minor_axis,37.62250518798828,pixels
plant89,ellipse_angle,43.91792297363281,degrees
plant89,ellipse_eccentricity,0.9502708182072163,none
plant90,in_bounds,1,none
plant90,area,2032.0,pixels
plant90,convex_hull_area,2500.0,pixels
plant90,solidity,0.8128,none
plant90,perimeter,359.2329150438309,pixels
plant90,width,84,pixels
plant90,height,54,pixels
plant90,longest_path,642,pixels
plant90,center_of_mass,1708.767716535433,x
plant90,center_of_mass,1813.8395669291338,y
plant90,convex_hull_vertices,24,none
plant90,object_in_frame,1,none
plant90,ellipse_center,1709.5806884765625,x
plant90,ellipse_center,1814.284912109375,y
plant90,ellipse_major_axis,101.00489044189453,pixels
plant90,ellipse_minor_axis,30.642099380493164,pixels
plant90,ellipse_angle,114.94019317626953,degrees
plant90,ellipse_eccentricity,0.9528720621164627,none
plant91,in_bounds,1,none
plant91,area,2264.0,pixels
plant91,convex_hull_area,2913.5,pixels
plant91,solidity,0.7770722498712889,none
plant91,perimeter,277.1787132024765,pixels
plant91,width,90,pixels
plant91,height,63,pixels
plant91,longest_path,668,pixels
plant91,center_of_mass,1981.280035335689,x
plant91,center_of_mass,1811.6890459363958,y
plant91,convex_hull_vertices,26,none
plant91,object_in_frame,1,none
plant91,ellipse_center,1980.6517333984375,x
plant91,ellipse_center,1812.38623046875,y
plant91,ellipse_major_axis,109.56339263916016,pixels
plant91,ellipse_minor_axis,32.738311767578125,pixels
plant91,ellipse_angle,118.66421508789062,degrees
plant91,ellipse_eccentricity,0.9543135542495015,none
plant92,in_bounds,1,none
plant92,area,1693.0,pixels
plant92,convex_hull_area,1986.5,pixels
plant92,solidity,0.8522527057639063,none
plant92,perimeter,241.1787132024765,pixels
plant92,width,45,pixels
plant92,height,70,pixels
plant92,longest_path,478,pixels
plant92,center_of_mass,2208.452451269935,x
plant92,center_of_mass,1809.1630242173655,y
plant92,convex_hull_vertices,17,none
plant92,object_in_frame,1,none
plant92,ellipse_center,2208.515869140625,x
plant92,ellipse_center,1809.0438232421875,y
plant92,ellipse_major_axis,71.72042846679688,pixels
plant92,ellipse_minor_axis,32.57683563232422,pixels
plant92,ellipse_angle,164.59500122070312,degrees
plant92,ellipse_eccentricity,0.8908896743235611,none
plant93,in_bounds,1,none
plant93,area,1807.0,pixels
plant93,convex_hull_area,2256.5,pixels
plant93,solidity,0.8007976955461998,none
plant93,perimeter,268.45079135894775,pixels
plant93,width,40,pixels
plant93,height,79,pixels
plant93,longest_path,548,pixels
plant93,center_of_mass,2478.716104039845,x
plant93,center_of_mass,1804.038738240177,y
plant93,convex_hull_vertices,21,none
plant93,object_in_frame,1,none
plant93,ellipse_center,2479.880126953125,x
plant93,ellipse_center,1804.801025390625,y
plant93,ellipse_major_axis,85.21574401855469,pixels
plant93,ellipse_minor_axis,31.38872718811035,pixels
plant93,ellipse_angle,171.68263244628906,degrees
plant93,ellipse_eccentricity,0.9296894814457677,none
plant94,in_bounds,1,none
plant94,area,1741.0,pixels
plant94,convex_hull_area,2191.5,pixels
plant94,solidity,0.7944330367328314,none
plant94,perimeter,331.1234829425812,pixels
plant94,width,77,pixels
plant94,height,39,pixels
plant94,longest_path,536,pixels
plant94,center_of_mass,2741.9965537047674,x
plant94,center_of_mass,1815.871912693854,y
plant94,convex_hull_vertices,20,none
plant94,object_in_frame,1,none
plant94,ellipse_center,2742.021484375,x
plant94,ellipse_center,1815.8199462890625,y
plant94,ellipse_major_axis,81.40583801269531,pixels
plant94,ellipse_minor_axis,32.58976364135742,pixels
plant94,ellipse_angle,101.33080291748047,degrees
plant94,ellipse_eccentricity,0.9163680149731248,none
plant95,in_bounds,1,none
plant95,area,2240.0,pixels
plant95,convex_hull_area,2763.5,pixels
plant95,solidity,0.8105663108377058,none
plant95,perimeter,298.3919162750244,pixels
plant95,width,38,pixels
plant95,height,93,pixels
plant95,longest_path,654,pixels
plant95,center_of_mass,3005.8625,x
plant95,center_of_mass,1797.2285714285715,y
plant95,convex_hull_vertices,23,none
plant95,object_in_frame,1,none
plant95,ellipse_center,3006.5966796875,x
plant95,ellipse_center,1796.231201171875,y
plant95,ellipse_major_axis,103.39380645751953,pixels
plant95,ellipse_minor_axis,32.68400573730469,pixels
plant95,ellipse_angle,174.1682586669922,degrees
plant95,ellipse_eccentricity,0.9487219343347112,none
plant96,in_bounds,1,none
plant96,area,1830.0,pixels
plant96,convex_hull_area,2319.5,pixels
plant96,solidity,0.7889631386074585,none
plant96,perimeter,252.45079135894775,pixels
plant96,width,45,pixels
plant96,height,81,pixels
plant96,longest_path,593,pixels
plant96,center_of_mass,3277.1387978142075,x
plant96,center_of_mass,1803.3333333333333,y
plant96,convex_hull_vertices,25,none
plant96,object_in_frame,1,none
plant96,ellipse_center,3277.025390625,x
plant96,ellipse_center,1804.8345947265625,y
plant96,ellipse_major_axis,94.02609252929688,pixels
plant96,ellipse_minor_axis,30.700611114501953,pixels
plant96,ellipse_angle,17.174030303955078,degrees
plant96,ellipse_eccentricity,0.9451931901596891,none
plant97,in_bounds,1,none
plant97,area,2685.0,pixels
plant97,convex_hull_area,3214.0,pixels
plant97,solidity,0.8354075917859365,none
plant97,perimeter,362.9989175796509,pixels
plant97,width,100,pixels
plant97,height,48,pixels
plant97,longest_path,708,pixels
plant97,center_of_mass,3570.3601489757916,x
plant97,center_of_mass,1824.0495344506517,y
plant97,convex_hull_vertices,24,none
plant97,object_in_frame,1,none
plant97,ellipse_center,3570.994140625,x
plant97,ellipse_center,1824.24853515625,y
plant97,ellipse_major_axis,106.77996063232422,pixels
plant97,ellipse_minor_axis,36.67827606201172,pixels
plant97,ellipse_angle,103.15670776367188,degrees
plant97,ellipse_eccentricity,0.9391548702220671,none
